02/15/2017,01:00,SCLP_SCLPC_2, 18.1,N
02/15/2017,01:00,SCLP_SCLPC_3, 18.1,N
02/15/2017,01:00,SCLP_SCLPC_4, 18.1,N
02/15/2017,01:00,SCSES_UNIT2, 18.16,N
02/15/2017,01:00,SD5SES_5, 18.1,N
02/15/2017,01:00,SDSES_PUN1, 18.1,N
02/15/2017,01:00,SDSES_PUN2, 18.1,N
02/15/2017,01:00,SDSES_PUN3, 18.1,N
02/15/2017,01:00,SDSES_PUN4, 18.1,N
02/15/2017,01:00,SDSES_UNIT4, 18.1,N
02/15/2017,01:00,SENATEWD_1, 18.18,N
02/15/2017,01:00,SGM_SIGNALMT, 18.17,N
02/15/2017,01:00,SHANNONW_RN, 18.18,N
02/15/2017,01:00,SILASRAY_CC1, 18.03,N
02/15/2017,01:00,SIL_SILAS_10, 18.03,N
02/15/2017,01:00,SIL_SILAS_5, 18.03,N
02/15/2017,01:00,SIL_SILAS_6, 18.03,N
02/15/2017,01:00,SIL_SILAS_9, 18.03,N
02/15/2017,01:00,SIRIUS_UNIT1, 17.84,N
02/15/2017,01:00,SJS_SJS_G1, 18.11,N
02/15/2017,01:00,SJS_SJS_G2, 18.11,N
02/15/2017,01:00,SKY1, 18.08,N
02/15/2017,01:00,SLTFRK_UN1_2, 18.18,N
02/15/2017,01:00,SL_PUN1, 18.11,N
02/15/2017,01:00,SL_PUN2, 18.11,N
02/15/2017,01:00,SL_SL_G1, 18.11,N
02/15/2017,01:00,SL_SL_G2, 18.11,N
02/15/2017,01:00,SL_SL_G3, 18.11,N
02/15/2017,01:00,SL_SL_G4, 18.11,N
02/15/2017,01:00,SOLARA_UNIT1, 18.2,N
02/15/2017,01:00,SPLAIN1_RN, 18.18,N
02/15/2017,01:00,SPLAIN2_RN, 18.18,N
02/15/2017,01:00,SPNC_SPNCE_4, 18.17,N
02/15/2017,01:00,SPNC_SPNCE_5, 18.17,N
02/15/2017,01:00,SRB_SRB_G1, 18.11,N
02/15/2017,01:00,SRB_SRB_G2, 18.11,N
02/15/2017,01:00,SRB_SRB_G3, 18.11,N
02/15/2017,01:00,SRB_SRB_G4, 18.11,N
02/15/2017,01:00,SRB_SRB_GT12, 18.11,N
02/15/2017,01:00,SRWE1_UNIT1, 18.18,N
02/15/2017,01:00,SSPURT_WIND1, 18.18,N
02/15/2017,01:00,STEAM_ENG123, 18.17,N
02/15/2017,01:00,STEA_STEAM_1, 18.17,N
02/15/2017,01:00,STEA_STEAM_2, 18.17,N
02/15/2017,01:00,STEA_STEAM_3, 18.17,N
02/15/2017,01:00,STP_STP_G1, 18.1,N
02/15/2017,01:00,STP_STP_G2, 18.1,N
02/15/2017,01:00,STWF_T1, 18.2,N
02/15/2017,01:00,SWEC_G1, 18.2,N
02/15/2017,01:00,SWEETWN2_2_4, 18.18,N
02/15/2017,01:00,SWEETWN3_3, 18.18,N
02/15/2017,01:00,SWEETWND_1, 18.18,N
02/15/2017,01:00,SWTWN4_WND45, 18.18,N
02/15/2017,01:00,SW_M_SW_MESA, 17.94,N
02/15/2017,01:00,TC_PUN1, 18.11,N
02/15/2017,01:00,TC_PUN2, 18.11,N
02/15/2017,01:00,TC_TCHP1, 18.11,N
02/15/2017,01:00,TEN_CC1, 18.18,N
02/15/2017,01:00,TEN_CT1_STG, 18.18,N
02/15/2017,01:00,TGCCS_ALL, 18.16,N
02/15/2017,01:00,TGCCS_CC1, 18.16,N
02/15/2017,01:00,TGF_TGFGT, 18.1,N
02/15/2017,01:00,TGW_T1_T2, 18.04,N
02/15/2017,01:00,THW_1_CCU, 18.11,N
02/15/2017,01:00,THW_2_CCU, 18.11,N
02/15/2017,01:00,THW_CC1, 18.11,N
02/15/2017,01:00,THW_CC2, 18.11,N
02/15/2017,01:00,THW_THWGT5X, 18.11,N
02/15/2017,01:00,THW_THWGT_1, 18.11,N
02/15/2017,01:00,TKWSW_CHAMP, 18.18,N
02/15/2017,01:00,TKWSW_ROSCOE, 18.18,N
02/15/2017,01:00,TNP_TNP_O_1, 18.13,N
02/15/2017,01:00,TNP_TNP_O_2, 18.13,N
02/15/2017,01:00,TNSKA_CC1, 18.17,N
02/15/2017,01:00,TNSKA_CCU, 18.17,N
02/15/2017,01:00,TRENT_TRENT, 18.2,N
02/15/2017,01:00,TRINITY_ALL, 18.18,N
02/15/2017,01:00,TRSES_UNIT6, 18.16,N
02/15/2017,01:00,TTWEC_G1, 18.14,N
02/15/2017,01:00,TXCTY_CC1, 18.11,N
02/15/2017,01:00,TXCTY_CTA, 18.11,N
02/15/2017,01:00,TXCTY_CTB, 18.11,N
02/15/2017,01:00,TXCTY_CTC, 18.11,N
02/15/2017,01:00,TXCTY_ST, 18.11,N
02/15/2017,01:00,TYLRWIND_RN, 18.18,N
02/15/2017,01:00,UCC_COG_PUN1, 18.11,N
02/15/2017,01:00,UCC_COG_PUN2, 18.11,N
02/15/2017,01:00,UCC_UCC_C_1, 18.11,N
02/15/2017,01:00,UCC_UCC_C_2, 18.11,N
02/15/2017,01:00,VERTIGO_UN1, 18.18,N
02/15/2017,01:00,VICTORIA_CC1, 18.07,N
02/15/2017,01:00,VIC_VICTORG5, 18.07,N
02/15/2017,01:00,VIC_VICTORG6, 18.07,N
02/15/2017,01:00,VISTRON_PUN1, 18.07,N
02/15/2017,01:00,VISTRON_PUN2, 18.07,N
02/15/2017,01:00,VISTRON_TG1, 18.07,N
02/15/2017,01:00,VISTRON_TG2, 18.07,N
02/15/2017,01:00,VLSES_UNIT1, 18.17,N
02/15/2017,01:00,VLSES_UNIT2, 18.17,N
02/15/2017,01:00,VLSES_UNIT3, 18.17,N
02/15/2017,01:00,WAKEWE_ALL, 18.18,N
02/15/2017,01:00,WAP_WAPGT_1, 18.1,N
02/15/2017,01:00,WAP_WAP_G1, 18.1,N
02/15/2017,01:00,WAP_WAP_G2, 18.1,N
02/15/2017,01:00,WAP_WAP_G3, 18.1,N
02/15/2017,01:00,WAP_WAP_G4, 18.1,N
02/15/2017,01:00,WAP_WAP_G5, 18.1,N
02/15/2017,01:00,WAP_WAP_G6, 18.1,N
02/15/2017,01:00,WAP_WAP_G7, 18.1,N
02/15/2017,01:00,WAP_WAP_G8, 18.1,N
02/15/2017,01:00,WCPP_CC1, 18.18,N
02/15/2017,01:00,WCPP_CT1, 18.18,N
02/15/2017,01:00,WCPP_CT2, 18.18,N
02/15/2017,01:00,WCPP_ST1, 18.18,N
02/15/2017,01:00,WEBBER_WS_T1, 18.08,N
02/15/2017,01:00,WEC_WECG1, 18.2,N
02/15/2017,01:00,WFCOGEN_13, 18.18,N
02/15/2017,01:00,WFCOGEN_24, 18.18,N
02/15/2017,01:00,WFCOGEN_CC1, 18.18,N
02/15/2017,01:00,WHCCS2_4, 18.19,N
02/15/2017,01:00,WHCCS2_5_6, 18.19,N
02/15/2017,01:00,WHCCS2_CC2, 18.19,N
02/15/2017,01:00,WHCCS_CC1, 18.19,N
02/15/2017,01:00,WHCCS_CT1_ST, 18.19,N
02/15/2017,01:00,WHCCS_CT2, 18.19,N
02/15/2017,01:00,WHTTAIL_WR1, 18.18,N
02/15/2017,01:00,WIPOPA_1_2, 18.08,N
02/15/2017,01:00,WIPOPA_3_4, 18.08,N
02/15/2017,01:00,WIR_WIRTZ_G1, 17.92,N
02/15/2017,01:00,WIR_WIRTZ_G2, 17.92,N
02/15/2017,01:00,WNDTS2_UNIT1, 18.18,N
02/15/2017,01:00,WND_WHITNEY, 18.15,N
02/15/2017,01:00,WOO_WOODWRD1, 17.75,N
02/15/2017,01:00,WOO_WOODWRD2, 17.76,N
02/15/2017,02:00,AEEC, 17.66,N
02/15/2017,02:00,AMISTAD_ALL, 17.5,N
02/15/2017,02:00,AMOCOOIL_CC1, 17.59,N
02/15/2017,02:00,AMOCOOIL_CC2, 17.59,N
02/15/2017,02:00,AMOCO_PUN1, 17.59,N
02/15/2017,02:00,AMOCO_PUN2, 17.59,N
02/15/2017,02:00,AMO_AMOCO_1, 17.59,N
02/15/2017,02:00,AMO_AMOCO_2, 17.59,N
02/15/2017,02:00,AMO_AMOCO_5, 17.59,N
02/15/2017,02:00,AMO_AMOCO_G1, 17.59,N
02/15/2017,02:00,AMO_AMOCO_G2, 17.59,N
02/15/2017,02:00,AMO_AMOCO_G3, 17.59,N
02/15/2017,02:00,AMO_AMOCO_S1, 17.59,N
02/15/2017,02:00,AMO_AMOCO_S2, 17.59,N
02/15/2017,02:00,ANACACHO_ANA, 17.52,N
02/15/2017,02:00,ATK_ATKINSG7, 17.61,N
02/15/2017,02:00,AUSTPL_ALL, 17.55,N
02/15/2017,02:00,AZ_ALL, 17.6,N
02/15/2017,02:00,BAC_RN_ALL, 17.59,N
02/15/2017,02:00,BAFFIN_ALL, 17.57,N
02/15/2017,02:00,BASTEN_CC1, 17.57,N
02/15/2017,02:00,BASTEN_CCU, 17.57,N
02/15/2017,02:00,BBSES_UNIT1, 17.63,N
02/15/2017,02:00,BBSES_UNIT2, 17.63,N
02/15/2017,02:00,BCATWD_WD_1, 17.67,N
02/15/2017,02:00,BFM_HYD_ST1, 17.6,N
02/15/2017,02:00,BLSMT1_5_A_6, 17.66,N
02/15/2017,02:00,BOOTLEG_UN1, 17.5,N
02/15/2017,02:00,BORDAS_345, 17.57,N
02/15/2017,02:00,BORDAS_ALL, 17.56,N
02/15/2017,02:00,BOSQUESW_CC1, 17.63,N
02/15/2017,02:00,BOSQUESW_CC2, 17.63,N
02/15/2017,02:00,BOSQ_BSQSU_5, 17.63,N
02/15/2017,02:00,BOSQ_BSQS_12, 17.63,N
02/15/2017,02:00,BOSQ_BSQS_34, 17.63,N
02/15/2017,02:00,BRAUNIG_CC1, 17.56,N
02/15/2017,02:00,BRAUNIG_VHB1, 17.56,N
02/15/2017,02:00,BRAUNIG_VHB2, 17.56,N
02/15/2017,02:00,BRAUNIG_VHB3, 17.56,N
02/15/2017,02:00,BRAZ_WND_ALL, 17.67,N
02/15/2017,02:00,BRA_AVR1_CT2, 17.56,N
02/15/2017,02:00,BRA_AVR_CST1, 17.56,N
02/15/2017,02:00,BRISCOE_WIND, 17.66,N
02/15/2017,02:00,BRTSW_BCW1, 17.67,N
02/15/2017,02:00,BR_VHB6CT5_6, 17.56,N
02/15/2017,02:00,BR_VHB6CT7_8, 17.56,N
02/15/2017,02:00,BSF_PUN1, 17.59,N
02/15/2017,02:00,BSF_PUN2, 17.59,N
02/15/2017,02:00,BTE_BTE_G1, 17.6,N
02/15/2017,02:00,BTE_BTE_G2, 17.6,N
02/15/2017,02:00,BTE_BTE_G3, 17.6,N
02/15/2017,02:00,BTE_BTE_G4, 17.6,N
02/15/2017,02:00,BTE_CC1, 17.6,N
02/15/2017,02:00,BTE_PUN1, 17.6,N
02/15/2017,02:00,BTE_PUN2, 17.6,N
02/15/2017,02:00,BUCHAN_ALL, 17.3,N
02/15/2017,02:00,BUFF_GAP_ALL, 17.65,N
02/15/2017,02:00,BULLCRK_1_2, 17.67,N
02/15/2017,02:00,BVE_CC1, 17.59,N
02/15/2017,02:00,BVE_UNIT1, 17.59,N
02/15/2017,02:00,BVE_UNIT2, 17.59,N
02/15/2017,02:00,BVE_UNIT3, 17.59,N
02/15/2017,02:00,BYU_BYU_1, 17.6,N
02/15/2017,02:00,BYU_BYU_12, 17.6,N
02/15/2017,02:00,BYU_BYU_34, 17.6,N
02/15/2017,02:00,BYU_BYU_G8, 17.6,N
02/15/2017,02:00,BYU_CC1, 17.6,N
02/15/2017,02:00,BYU_PUN1, 17.6,N
02/15/2017,02:00,BYU_PUN2, 17.6,N
02/15/2017,02:00,BYU_PUN3, 17.6,N
02/15/2017,02:00,BYU_PUN4, 17.6,N
02/15/2017,02:00,B_DAVIS_3, 17.57,N
02/15/2017,02:00,B_DAVIS_4, 17.57,N
02/15/2017,02:00,B_DAVIS_CC1, 17.57,N
02/15/2017,02:00,B_D_B_DAVIG1, 17.57,N
02/15/2017,02:00,B_D_B_DAVIG2, 17.57,N
02/15/2017,02:00,CALAVER_JKS1, 17.56,N
02/15/2017,02:00,CALAVER_JKS2, 17.56,N
02/15/2017,02:00,CALAVER_JTD1, 17.56,N
02/15/2017,02:00,CALAVER_JTD2, 17.56,N
02/15/2017,02:00,CALAVER_OWS1, 17.56,N
02/15/2017,02:00,CALAVER_OWS2, 17.56,N
02/15/2017,02:00,CALLAHA_WND1, 17.61,N
02/15/2017,02:00,CAL_ALL, 17.6,N
02/15/2017,02:00,CAL_CALGT1, 17.6,N
02/15/2017,02:00,CAL_CALSTG1, 17.6,N
02/15/2017,02:00,CAL_CC1, 17.6,N
02/15/2017,02:00,CAL_PUN1, 17.6,N
02/15/2017,02:00,CAL_PUN2, 17.6,N
02/15/2017,02:00,CAMWIND_RN, 17.57,N
02/15/2017,02:00,CAPRIDG4_CR4, 17.64,N
02/15/2017,02:00,CAPRIDGE_ALL, 17.64,N
02/15/2017,02:00,CARBN_BSP_1, 17.67,N
02/15/2017,02:00,CBECII_1, 17.59,N
02/15/2017,02:00,CBECII_2, 17.59,N
02/15/2017,02:00,CBECII_CC3, 17.59,N
02/15/2017,02:00,CBEC_ALL, 17.59,N
02/15/2017,02:00,CBEC_CC1, 17.59,N
02/15/2017,02:00,CBEC_CC2, 17.59,N
02/15/2017,02:00,CBY4_ALL, 17.6,N
02/15/2017,02:00,CBY4_CC1, 17.6,N
02/15/2017,02:00,CBY_CBY_G1, 17.6,N
02/15/2017,02:00,CBY_CBY_G2, 17.6,N
02/15/2017,02:00,CCEC_CC1, 17.57,N
02/15/2017,02:00,CCEC_GT1, 17.57,N
02/15/2017,02:00,CCEC_GT2, 17.57,N
02/15/2017,02:00,CCEC_PUN1, 17.57,N
02/15/2017,02:00,CCEC_PUN2, 17.57,N
02/15/2017,02:00,CCEC_ST1, 17.57,N
02/15/2017,02:00,CEDROHI_CHW1, 17.57,N
02/15/2017,02:00,CHEDPW_GT2, 17.6,N
02/15/2017,02:00,CHE_CC1, 17.6,N
02/15/2017,02:00,CHE_LYD, 17.6,N
02/15/2017,02:00,CHE_LYD2, 17.6,N
02/15/2017,02:00,CHE_PUN1, 17.6,N
02/15/2017,02:00,CHE_PUN2, 17.6,N
02/15/2017,02:00,COL_COLETOG1, 17.57,N
02/15/2017,02:00,COTPLNS_RN, 17.66,N
02/15/2017,02:00,COTTON_PAP2, 17.57,N
02/15/2017,02:00,CPSES_UNIT1, 17.67,N
02/15/2017,02:00,CPSES_UNIT2, 17.67,N
02/15/2017,02:00,CSC_CSECG1_2, 17.67,N
02/15/2017,02:00,CTL_GT_102, 17.6,N
02/15/2017,02:00,CTL_GT_103, 17.6,N
02/15/2017,02:00,CTL_GT_104, 17.6,N
02/15/2017,02:00,CTL_PUN1, 17.6,N
02/15/2017,02:00,CTL_PUN2, 17.6,N
02/15/2017,02:00,CTL_PUN3, 17.6,N
02/15/2017,02:00,CTL_ST_101, 17.6,N
02/15/2017,02:00,CVC_CC1, 17.6,N
02/15/2017,02:00,CVC_CVCG1_5, 17.6,N
02/15/2017,02:00,CVC_CVC_G2, 17.6,N
02/15/2017,02:00,CVC_CVC_G3, 17.6,N
02/15/2017,02:00,DANSBY_ALL, 17.61,N
02/15/2017,02:00,DC2SES_ALL, 17.67,N
02/15/2017,02:00,DC_E, 17.65,N
02/15/2017,02:00,DC_L, 17.56,N
02/15/2017,02:00,DC_N, 17.66,N
02/15/2017,02:00,DC_R, 17.57,N
02/15/2017,02:00,DC_S, 17.52,N
02/15/2017,02:00,DDPEC_CC1, 17.6,N
02/15/2017,02:00,DDPEC_GT1, 17.6,N
02/15/2017,02:00,DDPEC_GT2, 17.6,N
02/15/2017,02:00,DDPEC_GT3, 17.6,N
02/15/2017,02:00,DDPEC_GT4, 17.6,N
02/15/2017,02:00,DDPEC_GT6, 17.6,N
02/15/2017,02:00,DDPEC_ST1, 17.6,N
02/15/2017,02:00,DECKER_DPG1, 17.55,N
02/15/2017,02:00,DECKER_DPG2, 17.55,N
02/15/2017,02:00,DECKER_GT, 17.56,N
02/15/2017,02:00,DENISON_G1_2, 17.65,N
02/15/2017,02:00,DIB_CC1, 17.6,N
02/15/2017,02:00,DIB_DIB_G1, 17.6,N
02/15/2017,02:00,DIB_DIB_G2, 17.6,N
02/15/2017,02:00,DIB_DIB_G3, 17.6,N
02/15/2017,02:00,DIB_DIB_G4, 17.6,N
02/15/2017,02:00,DIB_PUN1, 17.6,N
02/15/2017,02:00,DIB_PUN2, 17.6,N
02/15/2017,02:00,DOWGEN_PUN1, 17.59,N
02/15/2017,02:00,DOWGEN_PUN2, 17.59,N
02/15/2017,02:00,DOWGEN_PUN3, 17.59,N
02/15/2017,02:00,DOW_61_2_63, 17.59,N
02/15/2017,02:00,DOW_64, 17.59,N
02/15/2017,02:00,DOW_81_2_84, 17.59,N
02/15/2017,02:00,DOW_G37_G35, 17.59,N
02/15/2017,02:00,DOW_G66_ST65, 17.59,N
02/15/2017,02:00,DOW_G67, 17.59,N
02/15/2017,02:00,DOW_G96_ST95, 17.59,N
02/15/2017,02:00,DUKE_CC1, 17.57,N
02/15/2017,02:00,DUKE_GST1CCU, 17.57,N
02/15/2017,02:00,DUKE_GT2_CCU, 17.57,N
02/15/2017,02:00,DUP_DUPV1_G1, 17.57,N
02/15/2017,02:00,DUP_PUN1, 17.57,N
02/15/2017,02:00,DUP_PUN2, 17.57,N
02/15/2017,02:00,DUP_PUN3, 17.57,N
02/15/2017,02:00,DUP_PUN4, 17.57,N
02/15/2017,02:00,ECLIPSE_UN1, 17.52,N
02/15/2017,02:00,ELB_ELBCREEK, 17.68,N
02/15/2017,02:00,ELECTRAW_1_2, 17.66,N
02/15/2017,02:00,ENAS_ENA1, 17.67,N
02/15/2017,02:00,ETCCS_CC1, 17.65,N
02/15/2017,02:00,ETCCS_CCU, 17.65,N
02/15/2017,02:00,EXGNSND_RN, 16.81,N
02/15/2017,02:00,EXGNWTL_1, 17.57,N
02/15/2017,02:00,EXN_14, 17.6,N
02/15/2017,02:00,EXN_1_3, 17.6,N
02/15/2017,02:00,EXN_4, 17.6,N
02/15/2017,02:00,EXN_8, 17.6,N
02/15/2017,02:00,EXN_9_13, 17.6,N
02/15/2017,02:00,EXN_PUN1, 17.6,N
02/15/2017,02:00,EXN_PUN2, 17.6,N
02/15/2017,02:00,EXN_PUN3, 17.6,N
02/15/2017,02:00,FAL_FALCONG1, 17.57,N
02/15/2017,02:00,FAL_FALCONG2, 17.57,N
02/15/2017,02:00,FAL_FALCONG3, 17.57,N
02/15/2017,02:00,FERGCC_CC1, 17.41,N
02/15/2017,02:00,FERGCC_GT1_1, 17.41,N
02/15/2017,02:00,FERGCC_GT2_3, 17.41,N
02/15/2017,02:00,FERGCC_ST1_5, 17.41,N
02/15/2017,02:00,FLCNS_CC1, 17.69,N
02/15/2017,02:00,FLCNS_UNIT1, 17.69,N
02/15/2017,02:00,FLCNS_UNIT2, 17.69,N
02/15/2017,02:00,FLCNS_UNIT3, 17.69,N
02/15/2017,02:00,FLTCK_SSI, 17.72,N
02/15/2017,02:00,FORMOSA_CC1, 17.57,N
02/15/2017,02:00,FORMOSA_PUN1, 17.57,N
02/15/2017,02:00,FORMOSA_PUN2, 17.57,N
02/15/2017,02:00,FO_FORMOSA11, 17.57,N
02/15/2017,02:00,FO_FORMOSA12, 17.57,N
02/15/2017,02:00,FO_FORMOSG1, 17.57,N
02/15/2017,02:00,FO_FORMOSG10, 17.57,N
02/15/2017,02:00,FO_FORMOSG2, 17.57,N
02/15/2017,02:00,FO_FORMOSG3, 17.57,N
02/15/2017,02:00,FO_FORMOSG4, 17.57,N
02/15/2017,02:00,FO_FORMOSG5, 17.57,N
02/15/2017,02:00,FO_FORMOSG6, 17.57,N
02/15/2017,02:00,FO_FORMOSG7, 17.57,N
02/15/2017,02:00,FO_FORMOSG8, 17.57,N
02/15/2017,02:00,FO_FORMOSG9, 17.57,N
02/15/2017,02:00,FPPYD_FPP_G1, 17.57,N
02/15/2017,02:00,FPPYD_FPP_G2, 17.57,N
02/15/2017,02:00,FPPYD_FPP_G3, 17.57,N
02/15/2017,02:00,FREC_1_CCU, 17.63,N
02/15/2017,02:00,FREC_2_CCU, 17.63,N
02/15/2017,02:00,FREC_CC1, 17.63,N
02/15/2017,02:00,FREC_CC2, 17.63,N
02/15/2017,02:00,FRNYPP_1_CCU, 17.65,N
02/15/2017,02:00,FRNYPP_2_CCU, 17.65,N
02/15/2017,02:00,FRNYPP_CC1, 17.65,N
02/15/2017,02:00,FRNYPP_CC2, 17.65,N
02/15/2017,02:00,FRO_FRONTEG1, 17.57,N
02/15/2017,02:00,FRO_FRONTEG2, 17.57,N
02/15/2017,02:00,FRO_FRONTEG3, 17.57,N
02/15/2017,02:00,FTR_CC1, 17.61,N
02/15/2017,02:00,FTR_FTR_G1_4, 17.61,N
02/15/2017,02:00,GBY_GBY_5, 17.6,N
02/15/2017,02:00,GBY_GT, 17.6,N
02/15/2017,02:00,GIB_GIB_CRG1, 17.61,N
02/15/2017,02:00,GID_GIDEONG1, 17.56,N
02/15/2017,02:00,GID_GIDEONG2, 17.56,N
02/15/2017,02:00,GID_GIDEONG3, 17.56,N
02/15/2017,02:00,GOA_GOATWIND, 17.65,N
02/15/2017,02:00,GPASTURE_ALL, 17.66,N
02/15/2017,02:00,GRANDVW1_A_B, 17.66,N
02/15/2017,02:00,GRSES_UNIT1, 17.67,N
02/15/2017,02:00,GRSES_UNIT2, 17.67,N
02/15/2017,02:00,GUADG_CC1, 17.57,N
02/15/2017,02:00,GUADG_CC2, 17.57,N
02/15/2017,02:00,GUADG_CCU1, 17.57,N
02/15/2017,02:00,GUADG_CCU2, 17.57,N
02/15/2017,02:00,GUNMTN_NODE, 17.69,N
02/15/2017,02:00,GWEC_G1, 15.27,N
02/15/2017,02:00,HAYSEN1_2, 17.57,N
02/15/2017,02:00,HAYSEN3_4, 17.57,N
02/15/2017,02:00,HB_BUSAVG, 17.63,N
02/15/2017,02:00,HB_HOUSTON, 17.6,N
02/15/2017,02:00,HB_HUBAVG, 17.62,N
02/15/2017,02:00,HB_NORTH, 17.65,N
02/15/2017,02:00,HB_SOUTH, 17.57,N
02/15/2017,02:00,HB_WEST, 17.67,N
02/15/2017,02:00,HELIOS_RN, 17.55,N
02/15/2017,02:00,HHGT_KENDAL, 17.56,N
02/15/2017,02:00,HHOLLW2_WND1, 17.65,N
02/15/2017,02:00,HHOLLW3_WND1, 17.65,N
02/15/2017,02:00,HHOLLW4_WND1, 17.65,N
02/15/2017,02:00,HLSES_UNIT3, 17.66,N
02/15/2017,02:00,HLSES_UNIT4, 17.66,N
02/15/2017,02:00,HLSES_UNIT5, 17.66,N
02/15/2017,02:00,HORSECRK_RN, 17.66,N
02/15/2017,02:00,HOVEY_GEN, 21.34,N
02/15/2017,02:00,HOVEY_UNIT1, 21.35,N
02/15/2017,02:00,HRFDWIND_ALL, 17.66,N
02/15/2017,02:00,HWF_HWFG1, 17.66,N
02/15/2017,02:00,H_HOLLO_WND1, 17.65,N
02/15/2017,02:00,INDN_INDNNWP, 17.3,N
02/15/2017,02:00,IND_INADALE1, 17.67,N
02/15/2017,02:00,INGLCOSW_CC1, 17.57,N
02/15/2017,02:00,INGLCOSW_STG, 17.57,N
02/15/2017,02:00,INGLCOS_CTG1, 17.57,N
02/15/2017,02:00,INGLCOS_CTG2, 17.57,N
02/15/2017,02:00,INGLCO_PUN1, 17.57,N
02/15/2017,02:00,INGLCO_PUN2, 17.57,N
02/15/2017,02:00,INGLCO_PUN3, 17.57,N
02/15/2017,02:00,INKS_INKS_G1, 17.33,N
02/15/2017,02:00,IN_INDNENR, 17.32,N
02/15/2017,02:00,IN_INDNENR_2, 17.4,N
02/15/2017,02:00,JACKCNTY_CC1, 17.66,N
02/15/2017,02:00,JACKCNTY_CT1, 17.66,N
02/15/2017,02:00,JACKCNTY_CT2, 17.66,N
02/15/2017,02:00,JACKCNTY_STG, 17.66,N
02/15/2017,02:00,JCKCNTY2_CC1, 17.66,N
02/15/2017,02:00,JCKCNTY2_CT3, 17.66,N
02/15/2017,02:00,JCKCNTY2_CT4, 17.66,N
02/15/2017,02:00,JCKCNTY2_ST2, 17.66,N
02/15/2017,02:00,KEECHI_U1, 17.66,N
02/15/2017,02:00,KEO_KEO_SM1, 17.27,N
02/15/2017,02:00,KING_KINGNE, 17.4,N
02/15/2017,02:00,KING_KINGNW, 17.4,N
02/15/2017,02:00,KING_KINGSE, 17.4,N
02/15/2017,02:00,KING_KINGSW, 17.4,N
02/15/2017,02:00,KMCHI_CC1, 17.65,N
02/15/2017,02:00,KMCHI_CC2, 17.65,N
02/15/2017,02:00,LAMESASLR_G, 17.71,N
02/15/2017,02:00,LARDVFTN_G4, 17.56,N
02/15/2017,02:00,LARDVFTN_G5, 17.56,N
02/15/2017,02:00,LASSO_GEN, 23.18,N
02/15/2017,02:00,LEG_LEG_G1, 17.62,N
02/15/2017,02:00,LEG_LEG_G2, 17.62,N
02/15/2017,02:00,LEONLCPCT1_2, 17.56,N
02/15/2017,02:00,LEONLCPCT3_4, 17.56,N
02/15/2017,02:00,LFBIO_UNIT1, 17.64,N
02/15/2017,02:00,LGD_LANGFORD, 17.55,N
02/15/2017,02:00,LGE_CC1, 17.57,N
02/15/2017,02:00,LGE_LGE_GT1, 17.57,N
02/15/2017,02:00,LGE_LGE_GT2, 17.57,N
02/15/2017,02:00,LGE_LGE_STG, 17.57,N
02/15/2017,02:00,LGE_PUN1, 17.57,N
02/15/2017,02:00,LGE_PUN2, 17.57,N
02/15/2017,02:00,LGW_UNIT_ALL, 14.16,N
02/15/2017,02:00,LHM_CVC_G4, 17.6,N
02/15/2017,02:00,LHM_PUN1, 17.6,N
02/15/2017,02:00,LHM_PUN2, 17.6,N
02/15/2017,02:00,LHORN_N_U1_2, 17.66,N
02/15/2017,02:00,LHSES_UNIT1, 17.65,N
02/15/2017,02:00,LHSES_UNIT2, 17.65,N
02/15/2017,02:00,LNCRK_ALL, 17.66,N
02/15/2017,02:00,LONEWOLF_ALL, 17.67,N
02/15/2017,02:00,LOSTPI_CC1, 17.57,N
02/15/2017,02:00,LOS_LOSTPGT1, 17.57,N
02/15/2017,02:00,LOS_LOSTPGT2, 17.57,N
02/15/2017,02:00,LOS_LOSTPST1, 17.57,N
02/15/2017,02:00,LPCCS_CC1, 17.65,N
02/15/2017,02:00,LPCCS_CC2, 17.65,N
02/15/2017,02:00,LPCCS_CT11, 17.65,N
02/15/2017,02:00,LPCCS_CT12, 17.65,N
02/15/2017,02:00,LPCCS_CT21, 17.65,N
02/15/2017,02:00,LPCCS_CT22, 17.65,N
02/15/2017,02:00,LPCCS_UNIT1, 17.65,N
02/15/2017,02:00,LPCCS_UNIT2, 17.65,N
02/15/2017,02:00,LV1A_LV1B, 17.57,N
02/15/2017,02:00,LV3_RN, 17.57,N
02/15/2017,02:00,LV3_UNIT1, 17.57,N
02/15/2017,02:00,LV4_UNIT_1, 17.57,N
02/15/2017,02:00,LV5_UNIT1, 17.57,N
02/15/2017,02:00,LZ_AEN, 17.55,N
02/15/2017,02:00,LZ_CPS, 17.56,N
02/15/2017,02:00,LZ_HOUSTON, 17.6,N
02/15/2017,02:00,LZ_LCRA, 17.52,N
02/15/2017,02:00,LZ_NORTH, 17.65,N
02/15/2017,02:00,LZ_RAYBN, 17.65,N
02/15/2017,02:00,LZ_SOUTH, 17.56,N
02/15/2017,02:00,LZ_WEST, 17.78,N
02/15/2017,02:00,MARBFA, 17.45,N
02/15/2017,02:00,MARIAH_ALL, 17.66,N
02/15/2017,02:00,MAR_MARSFOG1, 17.52,N
02/15/2017,02:00,MAR_MARSFOG2, 17.52,N
02/15/2017,02:00,MAR_MARSFOG3, 17.52,N
